"# Sensor Name: internal_sensor, Pin: 9, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
2025-03-30,01:11:30,22.6,50.0
2025-03-30,01:12:00,22.6,50.0
2025-03-30,01:12:27,22.6,50.0
2025-03-30,01:12:57,22.5,50.0
2025-03-30,01:13:27,22.6,49.6
2025-03-30,01:13:57,22.6,49.7
2025-03-30,01:14:27,22.6,49.5
2025-03-30,01:14:57,22.6,49.2
2025-03-30,01:15:27,22.6,49.3
2025-03-30,01:15:57,22.6,49.2
2025-03-30,01:16:27,22.7,49.1
2025-03-30,01:16:57,22.7,49.1
2025-03-30,01:17:27,22.7,49.1
2025-03-30,01:17:57,22.7,48.8
2025-03-30,01:18:27,22.7,48.7
2025-03-30,01:18:57,22.7,48.7
2025-03-30,01:19:27,22.7,48.6
2025-03-30,01:19:57,22.7,48.5
2025-03-30,01:20:27,22.7,48.5
2025-03-30,01:21:00,22.7,48.5
2025-03-30,01:21:27,22.8,48.5
2025-03-30,01:21:57,22.7,48.4
2025-03-30,01:22:27,22.7,48.4
2025-03-30,01:22:57,22.7,48.3
2025-03-30,01:23:27,22.7,48.3
2025-03-30,01:23:57,22.7,48.3
2025-03-30,01:24:27,22.8,48.3
2025-03-30,01:24:57,22.8,48.2
2025-03-30,01:25:27,22.8,48.2
2025-03-30,01:25:57,22.8,48.2
2025-03-30,01:26:27,22.8,48.2
2025-03-30,01:26:57,22.8,48.2
2025-03-30,01:27:27,22.8,48.2
2025-03-30,01:27:57,22.8,48.2
2025-03-30,01:28:27,22.8,48.1
2025-03-30,01:28:57,22.8,48.1
2025-03-30,01:29:27,22.7,48.2
2025-03-30,01:29:57,22.8,48.2
2025-03-30,01:30:27,22.8,48.2
2025-03-30,01:30:57,22.8,48.2
2025-03-30,01:31:27,22.8,48.2
2025-03-30,01:31:57,22.8,48.2
2025-03-30,01:32:27,22.8,48.2
2025-03-30,01:32:57,22.8,48.2
2025-03-30,01:33:30,22.7,48.2
2025-03-30,01:33:57,22.8,48.2
2025-03-30,01:34:27,22.8,48.2
2025-03-30,01:34:57,22.7,48.2
2025-03-30,01:35:27,22.8,48.2
2025-03-30,01:35:57,22.7,48.3
2025-03-30,01:36:27,22.8,48.3
2025-03-30,01:36:57,22.8,48.2
2025-03-30,01:37:27,22.7,48.3
2025-03-30,01:37:57,22.7,48.3
2025-03-30,01:38:27,22.7,48.3
2025-03-30,01:38:57,22.8,48.3
2025-03-30,01:39:27,22.7,48.3
2025-03-30,01:39:57,22.7,48.3
2025-03-30,01:40:27,22.7,48.4
2025-03-30,01:40:57,22.7,48.4
2025-03-30,01:41:27,22.7,48.4
2025-03-30,01:41:57,22.7,48.5
2025-03-30,01:42:27,22.7,48.4
2025-03-30,01:42:57,22.7,48.4
2025-03-30,01:43:27,22.7,48.4
2025-03-30,01:43:57,22.7,48.4
2025-03-30,01:44:27,22.7,48.5
2025-03-30,01:44:57,22.7,48.5
2025-03-30,01:45:27,22.7,48.5
2025-03-30,01:45:57,22.7,48.5
2025-03-30,01:46:27,22.7,48.5
2025-03-30,01:46:57,22.7,48.5
2025-03-30,01:47:27,22.7,48.5
2025-03-30,01:47:57,22.7,48.5
2025-03-30,01:48:27,22.7,48.5
2025-03-30,01:48:57,22.7,48.6
2025-03-30,01:49:27,22.7,48.6
2025-03-30,01:49:57,22.7,48.6
2025-03-30,01:50:27,22.7,48.7
2025-03-30,01:50:57,22.7,48.7
2025-03-30,01:51:27,22.7,48.6
2025-03-30,01:51:57,22.7,48.6
2025-03-30,01:52:27,22.7,48.6
2025-03-30,01:52:57,22.7,48.6
2025-03-30,01:53:27,22.7,48.7
2025-03-30,01:53:57,22.7,48.7
2025-03-30,01:54:27,22.7,48.7
2025-03-30,01:54:57,22.7,48.7
2025-03-30,01:55:27,22.7,48.7
2025-03-30,01:55:57,22.7,48.7
2025-03-30,01:56:27,22.7,48.7
2025-03-30,01:56:57,22.7,48.7
2025-03-30,01:57:27,22.7,48.7
2025-03-30,01:57:57,22.7,48.7
2025-03-30,01:58:27,22.7,48.7
2025-03-30,01:59:00,22.7,48.8
2025-03-30,01:59:27,22.7,48.8
2025-03-30,01:59:57,22.7,48.8
2025-03-30,03:00:27,22.7,48.8
2025-03-30,03:00:57,22.7,48.8
2025-03-30,03:01:27,22.7,48.8
2025-03-30,03:01:57,22.7,48.8
2025-03-30,03:02:27,22.7,48.8
2025-03-30,03:02:57,22.7,48.8
2025-03-30,03:03:27,22.7,48.9
2025-03-30,03:03:57,22.7,48.9
2025-03-30,03:04:27,22.7,48.9
2025-03-30,03:04:57,22.7,48.8
2025-03-30,03:05:27,22.7,48.8
2025-03-30,03:05:57,22.7,48.8
2025-03-30,03:06:27,22.7,48.9
2025-03-30,03:06:57,22.7,48.9
2025-03-30,03:07:27,22.7,48.9
2025-03-30,03:07:57,22.7,48.9
2025-03-30,03:08:27,22.7,48.9
2025-03-30,03:08:57,22.7,48.9
2025-03-30,03:09:27,22.7,48.9
2025-03-30,03:09:57,22.7,49.0
2025-03-30,03:10:27,22.7,49.0
2025-03-30,03:10:57,22.7,48.9
2025-03-30,03:11:27,22.7,48.9
2025-03-30,03:11:57,22.7,48.9
2025-03-30,03:12:27,22.7,49.0
2025-03-30,03:12:57,22.7,49.0
2025-03-30,03:13:27,22.6,49.0
2025-03-30,03:13:57,22.6,49.0
2025-03-30,03:14:27,22.7,49.0
2025-03-30,03:14:57,22.7,49.0
2025-03-30,03:15:27,22.7,49.0
2025-03-30,03:16:00,22.7,49.0
2025-03-30,03:16:27,22.7,49.0
2025-03-30,03:16:57,22.7,49.0
2025-03-30,03:17:27,22.6,49.0
2025-03-30,03:17:57,22.7,49.1
2025-03-30,03:18:27,22.7,49.1
2025-03-30,03:18:57,22.7,49.1
2025-03-30,03:19:27,22.7,49.1
2025-03-30,03:19:57,22.7,49.1
2025-03-30,03:20:27,22.7,49.1
2025-03-30,03:20:57,22.6,49.1
2025-03-30,03:21:27,22.7,49.1
2025-03-30,03:21:57,22.7,49.1
2025-03-30,03:22:27,22.6,49.2
2025-03-30,03:22:57,22.6,49.2
2025-03-30,03:23:27,22.7,49.2
2025-03-30,03:23:57,22.6,49.2
2025-03-30,03:24:27,22.6,49.3
2025-03-30,03:24:57,22.6,49.2
2025-03-30,03:25:27,22.6,49.2
2025-03-30,03:25:57,22.6,49.2
2025-03-30,03:26:30,22.6,49.3
2025-03-30,03:26:57,22.6,49.3
2025-03-30,03:27:27,22.6,49.3
2025-03-30,03:27:57,22.6,49.3
2025-03-30,03:28:27,22.6,49.3
2025-03-30,03:28:57,22.6,49.4
2025-03-30,03:29:27,22.6,49.3
2025-03-30,03:29:57,22.6,49.4
2025-03-30,03:30:27,22.6,49.4
2025-03-30,03:30:57,22.6,49.4
2025-03-30,03:31:27,22.6,49.4
2025-03-30,03:31:57,22.6,49.4
2025-03-30,03:32:27,22.6,49.4
2025-03-30,03:32:57,22.6,49.4
2025-03-30,03:33:27,22.6,49.5
2025-03-30,03:33:57,22.6,49.5
2025-03-30,03:34:27,22.6,49.5
2025-03-30,03:34:57,22.6,49.5
2025-03-30,03:35:27,22.6,49.6
2025-03-30,03:35:57,22.6,49.6
2025-03-30,03:36:27,22.6,49.5
2025-03-30,03:36:57,22.6,49.6
2025-03-30,03:37:27,22.6,49.6
2025-03-30,03:37:57,22.6,49.6
2025-03-30,03:38:27,22.6,49.6
2025-03-30,03:38:57,22.6,49.6
2025-03-30,03:39:27,22.6,49.6
2025-03-30,03:39:57,22.6,49.6
2025-03-30,03:40:27,22.6,49.6
2025-03-30,03:40:57,22.6,49.6
2025-03-30,03:41:27,22.6,49.6
2025-03-30,03:41:57,22.6,49.6
2025-03-30,03:42:27,22.6,49.6
2025-03-30,03:42:57,22.6,49.6
2025-03-30,03:43:27,22.6,49.7
2025-03-30,03:43:57,22.6,49.7
2025-03-30,03:44:27,22.6,49.7
2025-03-30,03:44:57,22.6,49.7
2025-03-30,03:45:27,22.6,49.7
2025-03-30,03:45:57,22.6,49.7
2025-03-30,03:46:27,22.6,49.7
2025-03-30,03:46:57,22.6,49.7
2025-03-30,03:47:27,22.6,49.8
2025-03-30,03:47:57,22.6,49.7
2025-03-30,03:48:30,22.6,49.8
2025-03-30,03:48:57,22.6,49.8
2025-03-30,03:49:27,22.6,49.8
2025-03-30,03:49:57,22.6,49.8
2025-03-30,03:50:27,22.6,49.8
2025-03-30,03:50:57,22.6,49.8
2025-03-30,03:51:27,22.6,49.8
2025-03-30,03:51:57,22.6,49.8
2025-03-30,03:52:27,22.6,49.9
2025-03-30,03:52:57,22.6,49.8
2025-03-30,03:53:27,22.6,49.9
2025-03-30,03:53:57,22.6,49.8
2025-03-30,03:54:27,22.6,49.9
2025-03-30,03:54:57,22.6,49.9
2025-03-30,03:55:27,22.6,49.9
2025-03-30,03:55:57,22.6,49.9
2025-03-30,03:56:27,22.6,50.0
2025-03-30,03:56:57,22.6,49.9
2025-03-30,03:57:27,22.6,49.9
2025-03-30,03:57:57,22.6,49.9
2025-03-30,03:58:27,22.6,50.0
2025-03-30,03:58:57,22.6,50.0
2025-03-30,03:59:27,22.6,50.0
2025-03-30,03:59:57,22.6,50.0
2025-03-30,04:00:27,22.6,50.0
2025-03-30,04:00:57,22.6,50.0
2025-03-30,04:01:27,22.6,50.0
2025-03-30,04:01:57,22.6,50.1
2025-03-30,04:02:27,22.6,50.1
2025-03-30,04:02:57,22.6,50.1
2025-03-30,04:03:27,22.6,50.1
2025-03-30,04:03:57,22.6,50.1
2025-03-30,04:04:27,22.6,50.1
2025-03-30,04:04:57,22.6,50.1
2025-03-30,04:05:27,22.6,50.1
2025-03-30,04:05:57,22.6,50.1
2025-03-30,04:06:27,22.6,50.2
2025-03-30,04:06:57,22.6,50.2
2025-03-30,04:07:27,22.6,50.2
2025-03-30,04:07:57,22.6,50.2
2025-03-30,04:08:27,22.6,50.2
2025-03-30,04:08:57,22.5,50.2
2025-03-30,04:09:27,22.6,50.2
2025-03-30,04:09:57,22.6,50.3
2025-03-30,04:10:27,22.6,50.3
2025-03-30,04:10:57,22.6,50.3
2025-03-30,04:11:27,22.6,50.3
2025-03-30,04:11:57,22.6,50.3
2025-03-30,04:12:27,22.6,50.3
2025-03-30,04:12:57,22.5,50.3
2025-03-30,04:13:27,22.6,50.3
2025-03-30,04:13:57,22.6,50.4
2025-03-30,04:14:27,22.6,50.4
2025-03-30,04:14:57,22.6,50.3
2025-03-30,04:15:27,22.5,50.4
2025-03-30,04:15:57,22.6,50.3
2025-03-30,04:16:27,22.6,50.4
2025-03-30,04:16:57,22.6,50.4
2025-03-30,04:17:27,22.6,50.4
2025-03-30,04:17:57,22.5,50.4
2025-03-30,04:18:27,22.6,50.5
2025-03-30,04:18:57,22.6,50.4
2025-03-30,04:19:27,22.6,50.5
2025-03-30,04:19:57,22.5,50.5
2025-03-30,04:20:27,22.5,50.5
2025-03-30,04:20:57,22.5,50.5
2025-03-30,04:21:27,22.5,50.5
2025-03-30,04:21:57,22.5,50.6
2025-03-30,04:22:27,22.5,50.5
2025-03-30,04:22:57,22.5,50.6
2025-03-30,04:23:27,22.6,50.6
2025-03-30,04:23:57,22.5,50.6
2025-03-30,04:24:27,22.5,50.6
2025-03-30,04:24:57,22.5,50.6
2025-03-30,04:25:27,22.6,50.6
2025-03-30,04:25:57,22.5,50.6
2025-03-30,04:26:27,22.5,50.6
2025-03-30,04:26:57,22.5,50.6
2025-03-30,04:27:27,22.6,50.6
2025-03-30,04:27:57,22.5,50.6
2025-03-30,04:28:27,22.5,50.7
2025-03-30,04:28:57,22.5,50.6
2025-03-30,04:29:27,22.5,50.7
2025-03-30,04:29:57,22.5,50.7
2025-03-30,04:30:27,22.5,50.7
2025-03-30,04:30:57,22.5,50.8
2025-03-30,04:31:27,22.5,50.8
2025-03-30,04:31:57,22.5,50.8
2025-03-30,04:32:27,22.5,50.8
2025-03-30,04:32:57,22.5,50.9
2025-03-30,04:33:27,22.5,50.8
2025-03-30,04:33:57,22.5,50.9
2025-03-30,04:34:27,22.5,50.9
2025-03-30,04:34:57,22.5,50.9
2025-03-30,04:35:27,22.5,50.9
2025-03-30,04:35:57,22.5,50.9
2025-03-30,04:36:27,22.5,50.9
2025-03-30,04:36:57,22.5,50.9
2025-03-30,04:37:27,22.5,50.9
2025-03-30,04:37:57,22.5,50.9
2025-03-30,04:38:27,22.5,51.0
2025-03-30,04:38:57,22.5,50.9
2025-03-30,04:39:27,22.5,50.9
2025-03-30,04:39:57,22.5,50.9
2025-03-30,04:40:27,22.5,50.9
2025-03-30,04:40:57,22.5,50.9
2025-03-30,04:41:27,22.5,51.0
2025-03-30,04:41:57,22.5,51.0
2025-03-30,04:42:27,22.5,51.0
2025-03-30,04:42:57,22.5,50.9
2025-03-30,04:43:27,22.5,51.0
2025-03-30,04:43:57,22.5,51.0
2025-03-30,04:44:27,22.5,51.0
2025-03-30,04:44:57,22.5,51.0
2025-03-30,04:45:27,22.5,51.0
2025-03-30,04:45:57,22.5,51.0
2025-03-30,04:46:27,22.5,51.0
2025-03-30,04:46:57,22.5,51.0
2025-03-30,04:47:27,22.5,51.1
2025-03-30,04:47:57,22.5,51.0
2025-03-30,04:48:27,22.5,51.0
2025-03-30,04:48:57,22.5,51.1
2025-03-30,04:49:27,22.5,51.1
2025-03-30,04:49:57,22.5,51.1
2025-03-30,04:50:27,22.5,51.1
2025-03-30,04:50:57,22.5,51.1
2025-03-30,04:51:27,22.5,51.1
2025-03-30,04:51:57,22.5,51.1
2025-03-30,04:52:27,22.5,51.1
2025-03-30,04:52:57,22.5,51.1
2025-03-30,04:53:27,22.5,51.1
2025-03-30,04:53:57,22.5,51.1
2025-03-30,04:54:27,22.5,51.1
2025-03-30,04:54:57,22.5,51.1
2025-03-30,04:55:27,22.5,51.2
2025-03-30,04:55:57,22.5,51.2
2025-03-30,04:56:27,22.5,51.1
2025-03-30,04:56:57,22.5,51.2
2025-03-30,04:57:27,22.5,51.3
2025-03-30,04:57:57,22.5,51.2
2025-03-30,04:58:30,22.5,51.2
2025-03-30,04:58:57,22.5,51.2
2025-03-30,04:59:27,22.5,51.2
2025-03-30,04:59:57,22.5,51.2
2025-03-30,05:00:27,22.5,51.2
2025-03-30,05:00:57,22.5,51.3
2025-03-30,05:01:27,22.5,51.3
2025-03-30,05:01:57,22.5,51.3
2025-03-30,05:02:27,22.5,51.3
2025-03-30,05:02:57,22.5,51.3
2025-03-30,05:03:27,22.4,51.4
2025-03-30,05:03:57,22.5,51.4
2025-03-30,05:04:27,22.5,51.4
2025-03-30,05:05:00,22.4,51.3
2025-03-30,05:05:27,22.5,51.3
2025-03-30,05:05:57,22.5,51.4
2025-03-30,05:06:27,22.5,51.4
2025-03-30,05:06:57,22.4,51.3
2025-03-30,05:07:27,22.4,51.3
2025-03-30,05:07:57,22.4,51.4
2025-03-30,05:08:27,22.4,51.4
2025-03-30,05:08:57,22.4,51.4
2025-03-30,05:09:27,22.4,51.4
2025-03-30,05:09:57,22.4,51.4
2025-03-30,05:10:27,22.4,51.4
2025-03-30,05:10:57,22.4,51.4
2025-03-30,05:11:27,22.4,51.4
2025-03-30,05:11:57,22.4,51.3
2025-03-30,05:12:27,22.4,51.4
2025-03-30,05:12:57,22.4,51.4
2025-03-30,05:13:27,22.4,51.4
2025-03-30,05:13:57,22.4,51.4
2025-03-30,05:14:27,22.4,51.4
2025-03-30,05:14:57,22.4,51.4
2025-03-30,05:15:27,22.4,51.4
2025-03-30,05:15:57,22.4,51.3
2025-03-30,05:16:27,22.4,51.4
2025-03-30,05:16:57,22.4,51.4
2025-03-30,05:17:27,22.4,51.4
2025-03-30,05:17:57,22.4,51.3
2025-03-30,05:18:27,22.4,51.4
2025-03-30,05:18:57,22.4,51.3
2025-03-30,05:19:27,22.4,51.4
2025-03-30,05:19:57,22.4,51.4
