"# Sensor Name: internal_sensor, Pin: 9, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
2025-04-22,12:25:16,21.4,51.2
2025-04-22,12:25:46,21.4,51.2
2025-04-22,12:26:16,21.4,51.2
2025-04-22,12:26:46,21.4,51.3
2025-04-22,12:27:16,21.4,51.3
2025-04-22,12:27:46,21.4,51.3
2025-04-22,12:28:16,21.4,51.3
2025-04-22,12:28:46,21.4,51.4
2025-04-22,12:29:16,21.4,51.3
2025-04-22,12:29:46,21.4,51.3
2025-04-22,12:30:16,21.4,51.4
2025-04-22,12:30:46,21.4,51.4
2025-04-22,12:31:16,21.4,51.4
2025-04-22,12:31:49,21.4,51.4
2025-04-22,12:32:16,21.4,51.4
2025-04-22,12:32:46,21.4,51.4
2025-04-22,12:33:16,21.4,51.5
2025-04-22,12:33:46,21.4,51.5
2025-04-22,12:34:16,21.4,51.5
2025-04-22,12:34:46,21.4,51.5
2025-04-22,12:35:16,21.4,51.5
2025-04-22,12:35:46,21.5,51.6
2025-04-22,12:36:16,21.4,51.6
2025-04-22,12:36:46,21.5,51.6
2025-04-22,12:37:16,21.4,51.6
2025-04-22,12:37:46,21.4,51.6
2025-04-22,12:38:16,21.4,51.6
2025-04-22,12:38:46,21.4,51.7
2025-04-22,12:39:16,21.5,51.6
2025-04-22,12:39:46,21.5,51.6
2025-04-22,12:40:16,21.4,51.6
2025-04-22,12:40:46,21.5,51.7
2025-04-22,12:41:16,21.5,51.6
2025-04-22,12:41:46,21.5,51.7
2025-04-22,12:42:16,21.5,51.7
2025-04-22,12:42:46,21.5,51.7
2025-04-22,12:43:16,21.5,51.8
2025-04-22,12:43:49,21.5,51.8
2025-04-22,12:44:16,21.5,51.8
2025-04-22,12:44:46,21.5,51.8
2025-04-22,12:45:19,21.5,51.8
2025-04-22,12:45:46,21.5,51.7
2025-04-22,12:46:16,21.5,51.7
2025-04-22,12:46:46,21.5,51.8
2025-04-22,12:47:16,21.5,51.8
2025-04-22,12:47:46,21.5,51.9
2025-04-22,12:48:19,21.5,51.9
2025-04-22,12:48:46,21.5,51.9
2025-04-22,12:49:16,21.5,51.9
2025-04-22,12:49:46,21.5,51.9
2025-04-22,12:50:16,21.5,51.9
2025-04-22,12:50:46,21.5,51.9
2025-04-22,12:51:16,21.5,51.9
2025-04-22,12:51:46,21.5,52.0
2025-04-22,12:52:16,21.5,52.0
2025-04-22,12:52:46,21.5,52.0
2025-04-22,12:53:16,21.5,52.0
2025-04-22,12:53:46,21.5,52.0
2025-04-22,12:54:16,21.5,52.1
2025-04-22,12:54:46,21.5,52.1
2025-04-22,12:55:16,21.5,52.1
2025-04-22,12:55:46,21.5,52.2
2025-04-22,12:56:16,21.5,52.1
2025-04-22,12:56:46,21.5,52.2
2025-04-22,12:57:16,21.5,52.2
2025-04-22,12:57:46,21.5,52.2
2025-04-22,12:58:16,21.5,52.2
2025-04-22,12:58:46,21.5,52.2
2025-04-22,12:59:16,21.5,52.2
2025-04-22,12:59:46,21.5,52.2
2025-04-22,13:00:16,21.5,52.3
2025-04-22,13:00:49,21.5,52.3
2025-04-22,13:01:16,21.5,52.3
2025-04-22,13:01:49,21.5,52.3
2025-04-22,13:02:16,21.5,52.3
2025-04-22,13:02:46,21.5,52.3
2025-04-22,13:03:16,21.5,52.3
2025-04-22,13:03:46,21.5,52.4
2025-04-22,13:04:16,21.6,52.4
2025-04-22,13:04:46,21.6,52.4
2025-04-22,13:05:16,21.5,52.4
2025-04-22,13:05:46,21.6,52.4
2025-04-22,13:06:16,21.5,52.4
2025-04-22,13:06:46,21.6,52.5
2025-04-22,13:07:16,21.6,52.4
2025-04-22,13:07:46,21.6,52.5
2025-04-22,13:08:16,21.5,52.4
2025-04-22,13:08:46,21.6,52.4
2025-04-22,13:09:16,21.6,52.4
2025-04-22,13:09:46,21.6,52.4
2025-04-22,13:10:16,21.6,52.4
2025-04-22,13:10:46,21.6,52.4
2025-04-22,13:11:16,21.6,52.4
2025-04-22,13:11:46,21.6,52.4
2025-04-22,13:12:16,21.6,52.4
2025-04-22,13:12:46,21.6,52.4
2025-04-22,13:13:16,21.6,52.4
2025-04-22,13:13:49,21.6,52.4
2025-04-22,13:14:16,21.6,52.4
2025-04-22,13:14:46,21.6,52.4
2025-04-22,13:15:16,21.6,52.3
2025-04-22,13:15:46,21.6,52.3
2025-04-22,13:16:16,21.6,52.4
2025-04-22,13:16:46,21.6,52.4
2025-04-22,13:17:16,21.6,52.4
2025-04-22,13:17:46,21.6,52.3
2025-04-22,13:18:16,21.6,52.3
2025-04-22,13:18:46,21.6,52.3
2025-04-22,13:19:16,21.6,52.3
2025-04-22,13:19:46,21.6,52.3
2025-04-22,13:20:16,21.6,52.3
2025-04-22,13:20:46,21.6,52.3
2025-04-22,13:21:16,21.6,52.3
2025-04-22,13:21:46,21.6,52.3
2025-04-22,13:22:16,21.6,52.3
2025-04-22,13:22:46,21.6,52.3
2025-04-22,13:23:16,21.6,52.2
2025-04-22,13:23:46,21.6,52.2
2025-04-22,13:24:16,21.6,52.2
2025-04-22,13:24:46,21.6,52.2
2025-04-22,13:25:16,21.6,52.2
2025-04-22,13:25:46,21.6,52.2
2025-04-22,13:26:16,21.6,52.2
2025-04-22,13:26:46,21.6,52.2
2025-04-22,13:27:16,21.6,52.1
2025-04-22,13:27:46,21.6,52.1
2025-04-22,13:28:16,21.6,52.1
2025-04-22,13:28:46,21.6,52.1
2025-04-22,13:29:16,21.6,52.0
2025-04-22,13:29:46,21.6,52.0
2025-04-22,13:30:16,21.6,52.0
2025-04-22,13:30:46,21.6,52.0
2025-04-22,13:31:16,21.6,52.0
2025-04-22,13:31:46,21.6,52.0
2025-04-22,13:32:16,21.6,52.0
2025-04-22,13:32:46,21.6,52.0
2025-04-22,13:33:16,21.6,52.0
2025-04-22,13:33:46,21.6,52.0
2025-04-22,13:34:16,21.6,51.9
2025-04-22,13:34:46,21.6,52.0
2025-04-22,13:35:16,21.6,51.9
2025-04-22,13:35:46,21.6,51.9
2025-04-22,13:36:16,21.6,51.9
2025-04-22,13:36:46,21.6,51.9
2025-04-22,13:37:16,21.6,51.9
2025-04-22,13:37:49,21.6,51.9
2025-04-22,13:38:16,21.6,51.9
2025-04-22,13:38:49,21.6,51.8
2025-04-22,13:39:16,21.6,51.8
2025-04-22,13:39:46,21.6,51.8
2025-04-22,13:40:16,21.6,51.8
2025-04-22,13:40:46,21.6,51.8
2025-04-22,13:41:16,21.6,51.8
2025-04-22,13:41:46,21.6,51.8
2025-04-22,13:42:16,21.6,51.8
2025-04-22,13:42:46,21.6,51.8
2025-04-22,13:43:16,21.6,51.8
2025-04-22,13:43:46,21.6,51.8
2025-04-22,13:44:16,21.6,51.7
2025-04-22,13:44:46,21.6,51.7
2025-04-22,13:45:16,21.6,51.7
2025-04-22,13:45:46,21.6,51.7
2025-04-22,13:46:16,21.6,51.7
2025-04-22,13:46:46,21.6,51.7
2025-04-22,13:47:16,21.6,51.7
2025-04-22,13:47:46,21.6,51.7
2025-04-22,13:48:19,21.6,51.6
2025-04-22,13:48:46,21.6,51.6
2025-04-22,13:49:16,21.6,51.6
2025-04-22,13:49:46,21.6,51.6
2025-04-22,13:50:16,21.6,51.6
2025-04-22,13:50:46,21.6,51.6
2025-04-22,13:51:16,21.6,51.6
2025-04-22,13:51:46,21.6,51.6
2025-04-22,13:52:16,21.6,51.6
2025-04-22,13:52:49,21.6,51.6
2025-04-22,13:53:19,21.6,51.6
2025-04-22,13:53:46,21.6,51.6
2025-04-22,13:54:16,21.6,51.6
2025-04-22,13:54:46,21.6,51.6
2025-04-22,13:55:16,21.6,51.6
2025-04-22,13:55:49,21.6,51.5
2025-04-22,13:56:19,21.6,51.4
2025-04-22,13:56:46,21.6,51.4
2025-04-22,13:57:16,21.6,51.4
2025-04-22,13:57:46,21.6,51.5
2025-04-22,13:58:16,21.6,51.5
2025-04-22,13:58:46,21.6,51.5
2025-04-22,13:59:16,21.6,51.5
2025-04-22,13:59:46,21.6,51.4
