"# Sensor Name: internal_sensor, Pin: 9, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
2025-04-06,02:38:27,29.0,34.6
2025-04-06,02:38:57,29.0,34.6
2025-04-06,02:39:27,29.0,34.6
2025-04-06,02:39:57,29.0,34.6
2025-04-06,02:40:27,29.0,34.6
2025-04-06,02:40:57,29.0,34.6
2025-04-06,02:41:27,29.0,34.6
2025-04-06,02:41:57,29.0,34.6
2025-04-06,02:42:27,29.0,34.6
2025-04-06,02:42:57,29.0,34.6
2025-04-06,02:43:27,29.0,34.6
2025-04-06,02:43:57,28.9,34.6
2025-04-06,02:44:27,29.0,34.6
2025-04-06,02:45:00,28.9,34.6
2025-04-06,02:45:27,28.9,34.6
2025-04-06,02:45:57,28.9,34.6
2025-04-06,02:46:27,28.9,34.6
2025-04-06,02:46:57,28.9,34.6
2025-04-06,02:47:27,28.9,34.6
2025-04-06,02:47:57,28.9,34.6
2025-04-06,02:48:27,28.9,34.6
2025-04-06,02:48:57,28.9,34.6
2025-04-06,02:49:27,28.9,34.6
2025-04-06,02:49:57,28.9,34.6
2025-04-06,02:50:27,28.9,34.6
2025-04-06,02:50:57,28.9,34.6
2025-04-06,02:51:30,28.9,34.6
2025-04-06,02:51:57,28.9,34.6
2025-04-06,02:52:27,28.9,34.7
2025-04-06,02:52:57,28.9,34.6
2025-04-06,02:53:27,28.9,34.6
2025-04-06,02:53:57,28.9,34.6
2025-04-06,02:54:27,28.9,34.6
2025-04-06,02:54:57,28.9,34.7
2025-04-06,02:55:27,28.9,34.6
2025-04-06,02:55:57,28.9,34.7
2025-04-06,02:56:27,28.9,34.7
2025-04-06,02:56:57,28.9,34.7
2025-04-06,02:57:27,28.9,34.7
2025-04-06,02:57:57,28.9,34.7
2025-04-06,02:58:27,28.9,34.7
2025-04-06,02:58:57,28.9,34.8
2025-04-06,02:59:27,28.9,34.8
2025-04-06,02:59:57,28.9,34.8
2025-04-06,03:00:27,28.9,34.8
2025-04-06,03:00:57,28.9,34.8
2025-04-06,03:01:27,28.9,34.8
2025-04-06,03:01:57,28.9,34.8
2025-04-06,03:02:27,28.9,34.8
2025-04-06,03:02:57,28.9,34.8
2025-04-06,03:03:27,28.9,34.8
2025-04-06,03:03:57,28.9,34.8
2025-04-06,03:04:27,28.9,34.8
2025-04-06,03:04:57,28.9,34.8
2025-04-06,03:05:27,28.9,34.8
2025-04-06,03:05:57,28.9,34.7
2025-04-06,03:06:27,28.9,34.8
2025-04-06,03:06:57,28.9,34.8
2025-04-06,03:07:27,28.9,34.7
2025-04-06,03:08:00,28.9,34.8
2025-04-06,03:08:27,28.9,34.8
2025-04-06,03:08:57,28.9,34.8
2025-04-06,03:09:30,28.9,34.8
2025-04-06,03:09:57,28.9,34.7
2025-04-06,03:10:27,28.9,34.8
2025-04-06,03:10:57,28.9,34.8
2025-04-06,03:11:27,28.9,34.8
2025-04-06,03:11:57,28.9,34.8
2025-04-06,03:12:27,28.9,34.8
2025-04-06,03:12:57,28.9,34.8
2025-04-06,03:13:27,28.9,34.8
2025-04-06,03:13:57,28.9,34.8
2025-04-06,03:14:27,28.9,34.8
2025-04-06,03:14:57,28.9,34.8
2025-04-06,03:15:27,28.9,34.8
2025-04-06,03:15:57,28.9,34.8
2025-04-06,03:16:27,28.9,34.9
2025-04-06,03:16:57,28.9,34.8
2025-04-06,03:17:27,28.9,34.8
2025-04-06,03:17:57,28.9,34.8
2025-04-06,03:18:27,28.9,34.9
2025-04-06,03:18:57,28.9,34.9
2025-04-06,03:19:27,28.9,34.8
2025-04-06,03:19:57,28.9,34.8
2025-04-06,03:20:27,28.8,34.8
2025-04-06,03:20:57,28.9,34.8
2025-04-06,03:21:27,28.9,34.8
2025-04-06,03:21:57,28.8,34.8
2025-04-06,03:22:27,28.8,34.9
2025-04-06,03:22:57,28.8,34.8
2025-04-06,03:23:27,28.9,34.8
2025-04-06,03:23:57,28.8,34.8
2025-04-06,03:24:27,28.8,34.8
2025-04-06,03:25:00,28.8,34.9
2025-04-06,03:25:27,28.8,34.9
2025-04-06,03:25:57,28.8,34.9
2025-04-06,03:26:27,28.8,34.8
2025-04-06,03:26:57,28.8,34.8
2025-04-06,03:27:27,28.8,34.8
2025-04-06,03:27:57,28.8,34.8
2025-04-06,03:28:27,28.8,34.8
2025-04-06,03:29:00,28.8,34.8
2025-04-06,03:29:27,28.8,34.8
2025-04-06,03:30:00,28.8,34.8
2025-04-06,03:30:27,28.8,34.8
2025-04-06,03:30:57,28.8,34.8
2025-04-06,03:31:27,28.8,34.8
2025-04-06,03:31:57,28.8,34.8
2025-04-06,03:32:27,28.8,34.8
2025-04-06,03:32:57,28.8,34.8
2025-04-06,03:33:27,28.8,34.8
2025-04-06,03:33:57,28.8,34.8
2025-04-06,03:34:27,28.8,34.8
2025-04-06,03:34:57,28.8,34.8
2025-04-06,03:35:30,28.8,34.7
2025-04-06,03:35:57,28.8,34.8
2025-04-06,03:36:27,28.8,34.8
2025-04-06,03:36:57,28.8,34.8
2025-04-06,03:37:27,28.8,34.7
2025-04-06,03:37:57,28.8,34.7
2025-04-06,03:38:27,28.8,34.7
2025-04-06,03:38:57,28.8,34.8
2025-04-06,03:39:27,28.8,34.7
2025-04-06,03:39:57,28.8,34.7
2025-04-06,03:40:27,28.8,34.8
2025-04-06,03:40:57,28.8,34.7
2025-04-06,03:41:27,28.8,34.7
2025-04-06,03:41:57,28.8,34.7
2025-04-06,03:42:27,28.8,34.7
2025-04-06,03:42:57,28.8,34.7
2025-04-06,03:43:27,28.8,34.7
2025-04-06,03:43:57,28.8,34.8
2025-04-06,03:44:27,28.8,34.7
2025-04-06,03:44:57,28.8,34.8
2025-04-06,03:45:27,28.8,34.8
2025-04-06,03:45:57,28.8,34.8
2025-04-06,03:46:27,28.8,34.7
2025-04-06,03:46:57,28.8,34.8
2025-04-06,03:47:27,28.8,34.8
2025-04-06,03:47:57,28.8,34.7
2025-04-06,03:48:27,28.8,34.8
2025-04-06,03:48:57,28.8,34.7
2025-04-06,03:49:27,28.8,34.7
2025-04-06,03:49:57,28.8,34.8
2025-04-06,03:50:27,28.8,34.8
2025-04-06,03:50:57,28.8,34.8
2025-04-06,03:51:27,28.8,34.8
2025-04-06,03:51:57,28.8,34.8
2025-04-06,03:52:30,28.8,34.8
2025-04-06,03:52:57,28.8,34.8
2025-04-06,03:53:27,28.8,34.8
2025-04-06,03:53:57,28.8,34.8
2025-04-06,03:54:27,28.8,34.8
2025-04-06,03:54:57,28.8,34.8
2025-04-06,03:55:27,28.8,34.8
2025-04-06,03:55:57,28.8,34.7
2025-04-06,03:56:27,28.8,34.8
2025-04-06,03:56:57,28.8,34.8
2025-04-06,03:57:27,28.8,34.7
2025-04-06,03:57:57,28.8,34.8
2025-04-06,03:58:27,28.8,34.8
2025-04-06,03:58:57,28.8,34.8
2025-04-06,03:59:27,28.8,34.8
2025-04-06,03:59:57,28.8,34.8
2025-04-06,04:00:27,28.8,34.8
2025-04-06,04:01:00,28.8,34.8
2025-04-06,04:01:27,28.8,34.8
2025-04-06,04:01:57,28.8,34.8
2025-04-06,04:02:27,28.8,34.8
2025-04-06,04:02:57,28.8,34.8
2025-04-06,04:03:27,28.8,34.8
2025-04-06,04:04:00,28.8,34.7
2025-04-06,04:04:27,28.8,34.7
2025-04-06,04:04:57,28.8,34.8
2025-04-06,04:05:27,28.8,34.8
2025-04-06,04:05:57,28.8,34.7
2025-04-06,04:06:27,28.8,34.7
2025-04-06,04:06:57,28.8,34.7
2025-04-06,04:07:27,28.8,34.7
2025-04-06,04:07:57,28.8,34.7
2025-04-06,04:08:27,28.8,34.7
2025-04-06,04:08:57,28.8,34.7
2025-04-06,04:09:27,28.8,34.7
2025-04-06,04:09:57,28.8,34.7
2025-04-06,04:10:27,28.8,34.7
2025-04-06,04:10:57,28.8,34.6
2025-04-06,04:11:27,28.8,34.7
2025-04-06,04:11:57,28.8,34.7
2025-04-06,04:12:27,28.8,34.7
2025-04-06,04:12:57,28.8,34.6
2025-04-06,04:13:27,28.8,34.7
2025-04-06,04:13:57,28.8,34.6
2025-04-06,04:14:27,28.8,34.6
2025-04-06,04:14:57,28.8,34.6
2025-04-06,04:15:27,28.8,34.7
2025-04-06,04:15:57,28.8,34.6
2025-04-06,04:16:27,28.8,34.6
2025-04-06,04:16:57,28.8,34.6
2025-04-06,04:17:27,28.8,34.6
2025-04-06,04:17:57,28.8,34.6
2025-04-06,04:18:27,28.8,34.6
2025-04-06,04:18:57,28.8,34.6
2025-04-06,04:19:27,28.8,34.7
2025-04-06,04:19:57,28.8,34.7
2025-04-06,04:20:27,28.8,34.7
2025-04-06,04:20:57,28.8,34.7
2025-04-06,04:21:27,28.8,34.6
2025-04-06,04:21:57,28.8,34.7
2025-04-06,04:22:27,28.8,34.7
2025-04-06,04:22:57,28.8,34.7
2025-04-06,04:23:27,28.8,34.7
2025-04-06,04:23:57,28.8,34.7
2025-04-06,04:24:27,28.8,34.7
2025-04-06,04:24:57,28.8,34.7
2025-04-06,04:25:27,28.8,34.7
2025-04-06,04:25:57,28.8,34.7
2025-04-06,04:26:27,28.8,34.7
2025-04-06,04:26:57,28.8,34.7
2025-04-06,04:27:30,28.8,34.8
2025-04-06,04:27:57,28.8,34.7
2025-04-06,04:28:27,28.7,34.7
2025-04-06,04:28:57,28.7,34.7
2025-04-06,04:29:27,28.8,34.7
2025-04-06,04:29:57,28.7,34.7
2025-04-06,04:30:27,28.7,34.8
2025-04-06,04:30:57,28.7,34.7
2025-04-06,04:31:27,28.7,34.7
2025-04-06,04:31:57,28.7,34.7
2025-04-06,04:32:27,28.7,34.8
2025-04-06,04:32:57,28.7,34.7
2025-04-06,04:33:27,28.7,34.8
2025-04-06,04:33:57,28.7,34.7
2025-04-06,04:34:27,28.7,34.7
2025-04-06,04:34:57,28.7,34.8
2025-04-06,04:35:27,28.7,34.7
2025-04-06,04:35:57,28.7,34.7
2025-04-06,04:36:27,28.7,34.7
2025-04-06,04:36:57,28.7,34.8
2025-04-06,04:37:27,28.7,34.7
2025-04-06,04:37:57,28.7,34.7
2025-04-06,04:38:27,28.7,34.7
2025-04-06,04:38:57,28.7,34.7
2025-04-06,04:39:27,28.7,34.7
2025-04-06,04:39:57,28.7,34.7
2025-04-06,04:40:27,28.7,34.7
2025-04-06,04:40:57,28.7,34.7
2025-04-06,04:41:27,28.7,34.8
2025-04-06,04:41:57,28.7,34.7
2025-04-06,04:42:27,28.7,34.7
2025-04-06,04:42:57,28.7,34.7
2025-04-06,04:43:27,28.7,34.7
2025-04-06,04:43:57,28.7,34.7
2025-04-06,04:44:27,28.7,34.7
2025-04-06,04:44:57,28.7,34.8
2025-04-06,04:45:27,28.7,34.7
2025-04-06,04:45:57,28.7,34.7
2025-04-06,04:46:27,28.7,34.7
2025-04-06,04:46:57,28.7,34.7
2025-04-06,04:47:30,28.7,34.7
2025-04-06,04:47:57,28.7,34.7
2025-04-06,04:48:27,28.7,34.7
2025-04-06,04:48:57,28.7,34.7
2025-04-06,04:49:30,28.7,34.7
2025-04-06,04:49:57,28.7,34.7
2025-04-06,04:50:27,28.7,34.7
2025-04-06,04:50:57,28.7,34.7
2025-04-06,04:51:27,28.7,34.7
2025-04-06,04:51:57,28.7,34.7
2025-04-06,04:52:27,28.7,34.7
2025-04-06,04:52:57,28.7,34.7
2025-04-06,04:53:27,28.7,34.7
2025-04-06,04:53:57,28.7,34.7
2025-04-06,04:54:27,28.7,34.7
2025-04-06,04:54:57,28.7,34.7
2025-04-06,04:55:27,28.7,34.7
2025-04-06,04:55:57,28.7,34.7
2025-04-06,04:56:27,28.7,34.7
2025-04-06,04:56:57,28.7,34.6
2025-04-06,04:57:27,28.7,34.7
2025-04-06,04:57:57,28.7,34.7
2025-04-06,04:58:27,28.6,34.7
2025-04-06,04:58:57,28.7,34.7
2025-04-06,04:59:27,28.7,34.6
2025-04-06,04:59:57,28.7,34.6
2025-04-06,05:00:27,28.7,34.6
2025-04-06,05:00:57,28.7,34.7
2025-04-06,05:01:27,28.7,34.6
2025-04-06,05:01:57,28.7,34.6
2025-04-06,05:02:30,28.7,34.6
2025-04-06,05:02:57,28.7,34.6
2025-04-06,05:03:27,28.7,34.6
2025-04-06,05:03:57,28.7,34.6
2025-04-06,05:04:27,28.7,34.6
2025-04-06,05:04:57,28.7,34.6
2025-04-06,05:05:27,28.7,34.6
2025-04-06,05:05:57,28.7,34.6
2025-04-06,05:06:27,28.7,34.6
2025-04-06,05:06:57,28.7,34.7
2025-04-06,05:07:27,28.7,34.6
2025-04-06,05:07:57,28.7,34.6
2025-04-06,05:08:27,28.7,34.6
2025-04-06,05:08:57,28.7,34.6
2025-04-06,05:09:27,28.7,34.6
2025-04-06,05:09:57,28.7,34.6
2025-04-06,05:10:27,28.7,34.6
2025-04-06,05:10:57,28.7,34.6
2025-04-06,05:11:27,28.7,34.6
2025-04-06,05:11:57,28.7,34.6
2025-04-06,05:12:27,28.7,34.6
2025-04-06,05:12:57,28.7,34.6
2025-04-06,05:13:27,28.7,34.6
2025-04-06,05:13:57,28.7,34.6
2025-04-06,05:14:27,28.7,34.5
2025-04-06,05:14:57,28.7,34.6
2025-04-06,05:15:27,28.7,34.6
2025-04-06,05:15:57,28.7,34.5
2025-04-06,05:16:27,28.7,34.6
2025-04-06,05:16:57,28.7,34.6
2025-04-06,05:17:27,28.7,34.5
2025-04-06,05:17:57,28.7,34.6
2025-04-06,05:18:27,28.7,34.5
2025-04-06,05:18:57,28.7,34.6
2025-04-06,05:19:27,28.7,34.6
2025-04-06,05:19:57,28.7,34.6
