"# Sensor Name: internal_sensor, Pin: 9, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
2025-03-28,01:53:27,21.9,49.4
2025-03-28,01:53:57,21.9,49.3
2025-03-28,01:54:27,21.9,49.4
2025-03-28,01:54:57,21.8,49.3
2025-03-28,01:55:27,21.8,49.3
2025-03-28,01:55:57,21.8,49.3
2025-03-28,01:56:27,21.8,49.4
2025-03-28,01:56:57,21.8,49.4
2025-03-28,01:57:27,21.8,49.4
2025-03-28,01:57:57,21.8,49.4
2025-03-28,01:58:27,21.8,49.3
2025-03-28,01:58:57,21.8,49.4
2025-03-28,01:59:27,21.8,49.4
2025-03-28,01:59:57,21.8,49.4
2025-03-28,02:00:27,21.8,49.3
2025-03-28,02:00:57,21.8,49.4
2025-03-28,02:01:27,21.8,49.3
2025-03-28,02:01:57,21.8,49.4
2025-03-28,02:02:30,21.8,49.4
2025-03-28,02:02:57,21.8,49.4
2025-03-28,02:03:27,21.8,49.3
2025-03-28,02:03:57,21.8,49.3
2025-03-28,02:04:27,21.8,49.3
2025-03-28,02:04:57,21.8,49.3
2025-03-28,02:05:27,21.8,49.4
2025-03-28,02:05:57,21.8,49.2
2025-03-28,02:06:27,21.8,49.3
2025-03-28,02:06:57,21.8,49.4
2025-03-28,02:07:27,21.8,49.4
2025-03-28,02:07:57,21.8,49.4
2025-03-28,02:08:27,21.8,49.3
2025-03-28,02:09:00,21.8,49.3
2025-03-28,02:09:27,21.8,49.3
2025-03-28,02:09:57,21.8,49.3
2025-03-28,02:10:27,21.8,49.3
2025-03-28,02:10:57,21.8,49.3
2025-03-28,02:11:27,21.8,49.3
2025-03-28,02:11:57,21.8,49.3
2025-03-28,02:12:27,21.8,49.4
2025-03-28,02:12:57,21.8,49.3
2025-03-28,02:13:27,21.8,49.3
2025-03-28,02:13:57,21.8,49.4
2025-03-28,02:14:27,21.8,49.4
2025-03-28,02:14:57,21.8,49.4
2025-03-28,02:15:27,21.8,49.3
2025-03-28,02:15:57,21.8,49.3
2025-03-28,02:16:27,21.8,49.4
2025-03-28,02:16:57,21.8,49.3
2025-03-28,02:17:27,21.8,49.3
2025-03-28,02:17:57,21.8,49.2
2025-03-28,02:18:27,21.8,49.2
2025-03-28,02:18:57,21.8,49.3
2025-03-28,02:19:27,21.8,49.2
2025-03-28,02:19:57,21.8,49.3
2025-03-28,02:20:27,21.8,49.3
2025-03-28,02:20:57,21.8,49.3
2025-03-28,02:21:27,21.8,49.3
2025-03-28,02:21:57,21.8,49.3
2025-03-28,02:22:27,21.8,49.4
2025-03-28,02:22:57,21.8,49.3
2025-03-28,02:23:27,21.8,49.3
2025-03-28,02:23:57,21.7,49.3
2025-03-28,02:24:27,21.8,49.4
2025-03-28,02:24:57,21.8,49.4
2025-03-28,02:25:27,21.7,49.4
2025-03-28,02:25:57,21.8,49.4
2025-03-28,02:26:27,21.8,49.4
2025-03-28,02:26:57,21.7,49.4
2025-03-28,02:27:27,21.7,49.5
2025-03-28,02:27:57,21.8,49.4
2025-03-28,02:28:30,21.7,49.4
2025-03-28,02:28:57,21.8,49.4
2025-03-28,02:29:27,21.7,49.4
2025-03-28,02:29:57,21.8,49.4
2025-03-28,02:30:27,21.8,49.4
2025-03-28,02:30:57,21.7,49.4
2025-03-28,02:31:27,21.8,49.4
2025-03-28,02:31:57,21.7,49.4
2025-03-28,02:32:27,21.7,49.4
2025-03-28,02:32:57,21.7,49.4
2025-03-28,02:33:27,21.7,49.4
2025-03-28,02:33:57,21.7,49.4
2025-03-28,02:34:27,21.7,49.4
2025-03-28,02:34:57,21.7,49.5
2025-03-28,02:35:27,21.7,49.4
2025-03-28,02:35:57,21.7,49.5
2025-03-28,02:36:27,21.7,49.5
2025-03-28,02:36:57,21.7,49.4
2025-03-28,02:37:27,21.7,49.4
2025-03-28,02:37:57,21.7,49.4
2025-03-28,02:38:27,21.7,49.5
2025-03-28,02:38:57,21.7,49.4
2025-03-28,02:39:27,21.7,49.4
2025-03-28,02:39:57,21.7,49.5
2025-03-28,02:40:27,21.7,49.5
2025-03-28,02:40:57,21.7,49.5
2025-03-28,02:41:27,21.7,49.5
2025-03-28,02:41:57,21.7,49.5
2025-03-28,02:42:27,21.7,49.5
2025-03-28,02:42:57,21.7,49.5
2025-03-28,02:43:27,21.7,49.5
2025-03-28,02:43:57,21.7,49.4
2025-03-28,02:44:27,21.7,49.5
2025-03-28,02:44:57,21.7,49.6
2025-03-28,02:45:27,21.7,49.6
2025-03-28,02:45:57,21.7,49.5
2025-03-28,02:46:27,21.7,49.5
2025-03-28,02:46:57,21.7,49.6
2025-03-28,02:47:27,21.7,49.6
2025-03-28,02:47:57,21.7,49.6
2025-03-28,02:48:27,21.7,49.6
2025-03-28,02:48:57,21.7,49.6
2025-03-28,02:49:27,21.7,49.6
2025-03-28,02:49:57,21.7,49.6
2025-03-28,02:50:27,21.7,49.6
2025-03-28,02:51:00,21.7,49.6
2025-03-28,02:51:27,21.7,49.6
2025-03-28,02:51:57,21.7,49.6
2025-03-28,02:52:27,21.7,49.6
2025-03-28,02:52:57,21.7,49.6
2025-03-28,02:53:27,21.7,49.6
2025-03-28,02:53:57,21.7,49.6
2025-03-28,02:54:27,21.7,49.6
2025-03-28,02:54:57,21.7,49.6
2025-03-28,02:55:27,21.7,49.6
2025-03-28,02:55:57,21.7,49.6
2025-03-28,02:56:27,21.6,49.6
2025-03-28,02:56:57,21.7,49.6
2025-03-28,02:57:27,21.7,49.7
2025-03-28,02:57:57,21.7,49.6
2025-03-28,02:58:27,21.7,49.7
2025-03-28,02:58:57,21.7,49.7
2025-03-28,02:59:27,21.6,49.7
2025-03-28,02:59:57,21.6,49.7
2025-03-28,03:00:27,21.6,49.7
2025-03-28,03:00:57,21.7,49.7
2025-03-28,03:01:27,21.7,49.7
2025-03-28,03:01:57,21.6,49.8
2025-03-28,03:02:27,21.6,49.8
2025-03-28,03:02:57,21.6,49.8
2025-03-28,03:03:27,21.6,49.8
2025-03-28,03:03:57,21.7,49.8
2025-03-28,03:04:27,21.6,49.8
2025-03-28,03:04:57,21.6,49.7
2025-03-28,03:05:27,21.6,49.8
2025-03-28,03:05:57,21.6,49.8
2025-03-28,03:06:27,21.6,49.7
2025-03-28,03:06:57,21.6,49.7
2025-03-28,03:07:27,21.6,49.8
2025-03-28,03:07:57,21.6,49.7
2025-03-28,03:08:27,21.6,49.8
2025-03-28,03:08:57,21.6,49.9
2025-03-28,03:09:27,21.6,49.8
2025-03-28,03:09:57,21.6,49.9
2025-03-28,03:10:27,21.6,49.9
2025-03-28,03:10:57,21.6,49.9
2025-03-28,03:11:27,21.6,49.8
2025-03-28,03:11:57,21.6,49.9
2025-03-28,03:12:27,21.6,49.9
2025-03-28,03:12:57,21.6,49.9
2025-03-28,03:13:27,21.6,49.9
2025-03-28,03:13:57,21.6,49.9
2025-03-28,03:14:27,21.6,49.9
2025-03-28,03:14:57,21.6,50.0
2025-03-28,03:15:27,21.7,50.0
2025-03-28,03:15:57,21.6,50.0
2025-03-28,03:16:27,21.6,50.0
2025-03-28,03:16:57,21.6,50.0
2025-03-28,03:17:27,21.6,49.9
2025-03-28,03:17:57,21.6,50.0
2025-03-28,03:18:27,21.6,50.0
2025-03-28,03:18:57,21.6,50.0
2025-03-28,03:19:27,21.6,50.0
2025-03-28,03:19:57,21.6,50.1
2025-03-28,03:20:27,21.6,50.0
2025-03-28,03:21:00,21.6,50.0
2025-03-28,03:21:27,21.6,50.0
2025-03-28,03:21:57,21.6,50.0
2025-03-28,03:22:27,21.6,50.0
2025-03-28,03:22:57,21.6,50.0
2025-03-28,03:23:27,21.6,50.1
2025-03-28,03:23:57,21.6,50.1
2025-03-28,03:24:27,21.6,50.0
2025-03-28,03:24:57,21.6,50.0
2025-03-28,03:25:27,21.6,50.0
2025-03-28,03:25:57,21.6,50.1
2025-03-28,03:26:27,21.6,50.1
2025-03-28,03:26:57,21.6,50.1
2025-03-28,03:27:27,21.6,50.1
2025-03-28,03:27:57,21.6,50.1
2025-03-28,03:28:27,21.6,50.1
2025-03-28,03:28:57,21.6,50.1
2025-03-28,03:29:27,21.6,50.1
2025-03-28,03:29:57,21.6,50.1
2025-03-28,03:30:27,21.6,50.1
2025-03-28,03:30:57,21.6,50.2
2025-03-28,03:31:27,21.6,50.1
2025-03-28,03:31:57,21.6,50.1
2025-03-28,03:32:27,21.6,50.2
2025-03-28,03:32:57,21.6,50.2
2025-03-28,03:33:27,21.6,50.1
2025-03-28,03:33:57,21.6,50.1
2025-03-28,03:34:27,21.6,50.1
2025-03-28,03:34:57,21.6,50.2
2025-03-28,03:35:27,21.6,50.2
2025-03-28,03:35:57,21.6,50.2
2025-03-28,03:36:27,21.6,50.2
2025-03-28,03:36:57,21.6,50.2
2025-03-28,03:37:27,21.6,50.2
2025-03-28,03:37:57,21.6,50.3
2025-03-28,03:38:27,21.6,50.2
2025-03-28,03:38:57,21.6,50.2
2025-03-28,03:39:27,21.6,50.2
2025-03-28,03:39:57,21.6,50.2
2025-03-28,03:40:27,21.6,50.2
2025-03-28,03:40:57,21.6,50.2
2025-03-28,03:41:27,21.6,50.3
2025-03-28,03:41:57,21.6,50.3
2025-03-28,03:42:27,21.6,50.3
2025-03-28,03:42:57,21.6,50.3
2025-03-28,03:43:27,21.6,50.3
2025-03-28,03:43:57,21.6,50.3
2025-03-28,03:44:27,21.6,50.3
2025-03-28,03:44:57,21.6,50.2
2025-03-28,03:45:27,21.6,50.3
2025-03-28,03:45:57,21.6,50.3
2025-03-28,03:46:27,21.6,50.4
2025-03-28,03:46:57,21.6,50.4
2025-03-28,03:47:27,21.6,50.4
2025-03-28,03:47:57,21.6,50.4
2025-03-28,03:48:27,21.6,50.4
2025-03-28,03:48:57,21.6,50.4
2025-03-28,03:49:27,21.6,50.3
2025-03-28,03:49:57,21.6,50.4
2025-03-28,03:50:27,21.6,50.4
2025-03-28,03:50:57,21.6,50.4
2025-03-28,03:51:27,21.6,50.4
2025-03-28,03:51:57,21.6,50.4
2025-03-28,03:52:27,21.6,50.4
2025-03-28,03:52:57,21.6,50.4
2025-03-28,03:53:27,21.6,50.5
2025-03-28,03:53:57,21.6,50.4
2025-03-28,03:54:27,21.6,50.4
2025-03-28,03:54:57,21.6,50.4
2025-03-28,03:55:27,21.6,50.4
2025-03-28,03:55:57,21.6,50.5
2025-03-28,03:56:27,21.6,50.5
2025-03-28,03:56:57,21.5,50.5
2025-03-28,03:57:30,21.5,50.5
2025-03-28,03:57:57,21.6,50.4
2025-03-28,03:58:27,21.6,50.5
2025-03-28,03:58:57,21.6,50.4
2025-03-28,03:59:27,21.5,50.5
2025-03-28,03:59:57,21.6,50.5
2025-03-28,04:00:27,21.6,50.5
2025-03-28,04:00:57,21.6,50.6
2025-03-28,04:01:27,21.5,50.5
2025-03-28,04:01:57,21.5,50.6
2025-03-28,04:02:27,21.5,50.6
2025-03-28,04:02:57,21.6,50.6
2025-03-28,04:03:27,21.5,50.6
2025-03-28,04:03:57,21.5,50.5
2025-03-28,04:04:27,21.5,50.6
2025-03-28,04:04:57,21.6,50.6
2025-03-28,04:05:27,21.5,50.6
2025-03-28,04:05:57,21.5,50.5
2025-03-28,04:06:27,21.5,50.6
2025-03-28,04:06:57,21.5,50.5
2025-03-28,04:07:27,21.5,50.6
2025-03-28,04:07:57,21.5,50.6
2025-03-28,04:08:27,21.5,50.5
2025-03-28,04:08:57,21.5,50.5
2025-03-28,04:09:27,21.5,50.5
2025-03-28,04:09:57,21.5,50.5
2025-03-28,04:10:27,21.5,50.5
2025-03-28,04:10:57,21.5,50.5
2025-03-28,04:11:27,21.5,50.5
2025-03-28,04:11:57,21.5,50.5
2025-03-28,04:12:27,21.5,50.5
2025-03-28,04:12:57,21.5,50.5
2025-03-28,04:13:30,21.5,50.5
2025-03-28,04:13:57,21.5,50.5
2025-03-28,04:14:27,21.5,50.5
2025-03-28,04:14:57,21.5,50.5
2025-03-28,04:15:27,21.5,50.5
2025-03-28,04:15:57,21.5,50.5
2025-03-28,04:16:27,21.5,50.5
2025-03-28,04:16:57,21.5,50.5
2025-03-28,04:17:27,21.5,50.4
2025-03-28,04:17:57,21.5,50.4
2025-03-28,04:18:27,21.5,50.5
2025-03-28,04:18:57,21.5,50.5
2025-03-28,04:19:27,21.5,50.5
2025-03-28,04:19:57,21.5,50.5
