"# Sensor Name: internal_sensor, Pin: 9, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
2025-05-31,00:37:55,21.1,48.8
2025-05-31,00:38:27,21.1,48.8
2025-05-31,00:38:55,21.1,48.8
2025-05-31,00:39:25,21.1,48.8
2025-05-31,00:39:57,21.0,48.8
2025-05-31,00:40:25,21.1,48.8
2025-05-31,00:40:55,21.1,48.8
2025-05-31,00:41:25,21.1,48.8
2025-05-31,00:41:55,21.1,48.8
2025-05-31,00:42:25,21.1,48.8
2025-05-31,00:42:55,21.1,48.8
2025-05-31,00:43:25,21.1,48.8
2025-05-31,00:43:55,21.1,48.8
2025-05-31,00:44:25,21.1,48.8
2025-05-31,00:44:55,21.1,48.8
2025-05-31,00:45:25,21.1,48.8
2025-05-31,00:45:55,21.1,48.9
2025-05-31,00:46:25,21.1,48.8
2025-05-31,00:46:55,21.1,48.8
2025-05-31,00:47:25,21.1,48.8
2025-05-31,00:47:55,21.1,48.8
2025-05-31,00:48:25,21.1,48.8
2025-05-31,00:48:55,21.0,48.8
2025-05-31,00:49:25,21.1,48.8
2025-05-31,00:49:55,21.1,48.9
2025-05-31,00:50:25,21.1,48.8
2025-05-31,00:50:57,21.0,48.9
2025-05-31,00:51:25,21.0,48.8
2025-05-31,00:51:55,21.1,48.9
2025-05-31,00:52:25,21.1,48.8
2025-05-31,00:52:55,21.1,48.9
2025-05-31,00:53:27,21.0,48.8
2025-05-31,00:53:55,21.1,48.8
2025-05-31,00:54:25,21.1,48.9
2025-05-31,00:54:55,21.1,48.9
2025-05-31,00:55:25,21.1,48.8
2025-05-31,00:55:55,21.1,48.9
2025-05-31,00:56:25,21.1,48.9
2025-05-31,00:56:55,21.1,48.9
2025-05-31,00:57:25,21.1,48.9
2025-05-31,00:57:55,21.1,48.9
2025-05-31,00:58:25,21.1,48.9
2025-05-31,00:58:57,21.1,48.9
2025-05-31,00:59:25,21.1,48.9
2025-05-31,00:59:55,21.1,48.9
2025-05-31,01:00:27,21.1,48.9
2025-05-31,01:00:55,21.1,48.9
2025-05-31,01:01:25,21.1,48.9
2025-05-31,01:01:55,21.1,48.9
2025-05-31,01:02:25,21.1,48.9
2025-05-31,01:02:55,21.1,48.9
2025-05-31,01:03:25,21.1,48.9
2025-05-31,01:03:55,21.1,48.9
2025-05-31,01:04:25,21.1,48.9
2025-05-31,01:04:57,21.1,48.9
2025-05-31,01:05:25,21.1,48.9
2025-05-31,01:05:55,21.1,49.0
2025-05-31,01:06:25,21.1,49.0
2025-05-31,01:06:57,21.1,48.9
2025-05-31,01:07:25,21.1,48.9
2025-05-31,01:07:55,21.1,48.9
2025-05-31,01:08:25,21.1,49.0
2025-05-31,01:08:55,21.1,48.9
2025-05-31,01:09:25,21.1,48.9
2025-05-31,01:09:55,21.1,49.0
2025-05-31,01:10:27,21.1,49.0
2025-05-31,01:10:55,21.1,49.0
2025-05-31,01:11:25,21.1,48.9
2025-05-31,01:11:55,21.1,49.0
2025-05-31,01:12:25,21.1,49.0
2025-05-31,01:12:55,21.1,49.0
2025-05-31,01:13:27,21.1,49.0
2025-05-31,01:13:55,21.1,49.0
2025-05-31,01:14:25,21.1,49.0
2025-05-31,01:14:55,21.1,49.0
2025-05-31,01:15:27,21.1,49.0
2025-05-31,01:15:55,21.1,49.0
2025-05-31,01:16:25,21.1,49.0
2025-05-31,01:16:55,21.1,49.0
2025-05-31,01:17:25,21.1,49.0
2025-05-31,01:17:55,21.1,49.0
2025-05-31,01:18:25,21.1,49.0
2025-05-31,01:18:55,21.1,49.0
2025-05-31,01:19:25,21.1,49.0
2025-05-31,01:19:55,21.1,49.0
2025-05-31,01:20:25,21.1,49.0
2025-05-31,01:20:55,21.1,49.0
2025-05-31,01:21:25,21.1,49.0
2025-05-31,01:21:55,21.1,49.0
2025-05-31,01:22:25,21.1,49.0
2025-05-31,01:22:55,21.1,49.1
2025-05-31,01:23:25,21.0,49.1
2025-05-31,01:23:55,21.1,49.1
2025-05-31,01:24:25,21.1,49.0
2025-05-31,01:24:55,21.1,49.1
2025-05-31,01:25:25,21.1,49.1
2025-05-31,01:25:55,21.1,49.1
2025-05-31,01:26:25,21.1,49.1
2025-05-31,01:26:55,21.1,49.1
2025-05-31,01:27:25,21.1,49.1
2025-05-31,01:27:55,21.1,49.1
2025-05-31,01:28:25,21.1,49.1
2025-05-31,01:28:55,21.1,49.1
2025-05-31,01:29:25,21.1,49.1
2025-05-31,01:29:55,21.1,49.1
2025-05-31,01:30:25,21.1,49.1
2025-05-31,01:30:57,21.1,49.1
2025-05-31,01:31:25,21.1,49.1
2025-05-31,01:31:57,21.1,49.1
2025-05-31,01:32:25,21.1,49.1
2025-05-31,01:32:55,21.1,49.1
2025-05-31,01:33:25,21.1,49.1
2025-05-31,01:33:55,21.1,49.1
2025-05-31,01:34:25,21.1,49.1
2025-05-31,01:34:55,21.1,49.1
2025-05-31,01:35:25,21.1,49.1
2025-05-31,01:35:55,21.1,49.1
2025-05-31,01:36:25,21.1,49.1
2025-05-31,01:36:55,21.1,49.1
2025-05-31,01:37:25,21.1,49.1
2025-05-31,01:37:55,21.1,49.1
2025-05-31,01:38:25,21.1,49.1
2025-05-31,01:38:55,21.1,49.1
2025-05-31,01:39:25,21.1,49.1
2025-05-31,01:39:57,21.1,49.2
2025-05-31,01:40:25,21.1,49.1
2025-05-31,01:40:55,21.1,49.2
2025-05-31,01:41:25,21.0,49.2
2025-05-31,01:41:55,21.1,49.1
2025-05-31,01:42:25,21.1,49.2
2025-05-31,01:42:55,21.1,49.2
2025-05-31,01:43:25,21.1,49.2
2025-05-31,01:43:57,21.1,49.2
2025-05-31,01:44:25,21.1,49.1
2025-05-31,01:44:55,21.1,49.2
2025-05-31,01:45:25,21.1,49.2
2025-05-31,01:45:55,21.1,49.2
2025-05-31,01:46:25,21.1,49.2
2025-05-31,01:46:55,21.1,49.2
2025-05-31,01:47:25,21.1,49.2
2025-05-31,01:47:55,21.1,49.2
2025-05-31,01:48:25,21.1,49.2
2025-05-31,01:48:55,21.1,49.2
2025-05-31,01:49:25,21.1,49.2
2025-05-31,01:49:55,21.1,49.2
2025-05-31,01:50:25,21.1,49.2
2025-05-31,01:50:55,21.1,49.2
2025-05-31,01:51:25,21.1,49.2
2025-05-31,01:51:55,21.1,49.2
2025-05-31,01:52:25,21.1,49.2
2025-05-31,01:52:55,21.1,49.2
2025-05-31,01:53:25,21.1,49.2
2025-05-31,01:53:55,21.1,49.2
2025-05-31,01:54:25,21.1,49.3
2025-05-31,01:54:55,21.1,49.3
2025-05-31,01:55:25,21.1,49.3
2025-05-31,01:55:55,21.1,49.3
2025-05-31,01:56:25,21.1,49.2
2025-05-31,01:56:55,21.1,49.2
2025-05-31,01:57:25,21.1,49.3
2025-05-31,01:57:55,21.1,49.3
2025-05-31,01:58:27,21.1,49.3
2025-05-31,01:58:55,21.1,49.2
2025-05-31,01:59:25,21.1,49.3
2025-05-31,01:59:55,21.1,49.2
2025-05-31,02:00:25,21.1,49.2
2025-05-31,02:00:55,21.1,49.3
2025-05-31,02:01:25,21.1,49.2
2025-05-31,02:01:55,21.1,49.3
2025-05-31,02:02:25,21.1,49.3
2025-05-31,02:02:55,21.1,49.3
2025-05-31,02:03:25,21.1,49.2
2025-05-31,02:03:55,21.1,49.3
2025-05-31,02:04:25,21.1,49.3
2025-05-31,02:04:55,21.1,49.3
2025-05-31,02:05:25,21.1,49.3
2025-05-31,02:05:55,21.1,49.3
2025-05-31,02:06:25,21.1,49.3
2025-05-31,02:06:55,21.1,49.3
2025-05-31,02:07:25,21.1,49.3
2025-05-31,02:07:55,21.1,49.3
2025-05-31,02:08:25,21.1,49.3
2025-05-31,02:08:55,21.1,49.3
2025-05-31,02:09:25,21.1,49.3
2025-05-31,02:09:55,21.1,49.3
2025-05-31,02:10:25,21.1,49.3
2025-05-31,02:10:55,21.1,49.3
2025-05-31,02:11:25,21.1,49.3
2025-05-31,02:11:55,21.1,49.3
2025-05-31,02:12:25,21.1,49.3
2025-05-31,02:12:55,21.1,49.3
2025-05-31,02:13:25,21.1,49.3
2025-05-31,02:13:55,21.1,49.3
2025-05-31,02:14:25,21.1,49.3
2025-05-31,02:14:55,21.1,49.4
2025-05-31,02:15:25,21.1,49.4
2025-05-31,02:15:55,21.1,49.3
2025-05-31,02:16:25,21.1,49.4
2025-05-31,02:16:55,21.1,49.3
2025-05-31,02:17:25,21.1,49.4
2025-05-31,02:17:57,21.1,49.4
2025-05-31,02:18:25,21.1,49.4
2025-05-31,02:18:55,21.1,49.4
2025-05-31,02:19:25,21.1,49.3
2025-05-31,02:19:55,21.1,49.4
2025-05-31,02:20:25,21.1,49.4
2025-05-31,02:20:55,21.1,49.4
2025-05-31,02:21:27,21.1,49.4
2025-05-31,02:21:55,21.1,49.4
2025-05-31,02:22:25,21.1,49.4
2025-05-31,02:22:57,21.1,49.4
2025-05-31,02:23:25,21.1,49.4
2025-05-31,02:23:55,21.1,49.4
2025-05-31,02:24:25,21.1,49.4
2025-05-31,02:24:55,21.1,49.4
2025-05-31,02:25:25,21.1,49.4
2025-05-31,02:25:55,21.1,49.4
2025-05-31,02:26:25,21.1,49.4
2025-05-31,02:26:55,21.1,49.4
2025-05-31,02:27:25,21.1,49.4
2025-05-31,02:27:55,21.1,49.4
2025-05-31,02:28:25,21.1,49.4
2025-05-31,02:28:55,21.1,49.4
2025-05-31,02:29:25,21.1,49.4
2025-05-31,02:29:59,21.1,49.4
2025-05-31,02:30:25,21.1,49.4
2025-05-31,02:30:55,21.1,49.4
2025-05-31,02:31:27,21.1,49.4
2025-05-31,02:31:55,21.1,49.4
2025-05-31,02:32:25,21.1,49.4
2025-05-31,02:32:55,21.1,49.4
2025-05-31,02:33:25,21.1,49.4
2025-05-31,02:33:55,21.1,49.5
2025-05-31,02:34:25,21.1,49.5
2025-05-31,02:34:55,21.1,49.4
2025-05-31,02:35:25,21.1,49.5
2025-05-31,02:35:55,21.1,49.4
2025-05-31,02:36:25,21.1,49.5
2025-05-31,02:36:55,21.1,49.5
2025-05-31,02:37:25,21.1,49.5
2025-05-31,02:37:55,21.1,49.5
2025-05-31,02:38:25,21.1,49.5
2025-05-31,02:38:55,21.1,49.5
2025-05-31,02:39:25,21.1,49.5
2025-05-31,02:39:55,21.1,49.5
2025-05-31,02:40:25,21.1,49.5
2025-05-31,02:40:55,21.1,49.5
2025-05-31,02:41:25,21.1,49.5
2025-05-31,02:41:55,21.1,49.4
2025-05-31,02:42:25,21.1,49.5
2025-05-31,02:42:55,21.1,49.4
2025-05-31,02:43:25,21.1,49.5
2025-05-31,02:43:55,21.1,49.5
2025-05-31,02:44:25,21.1,49.5
2025-05-31,02:44:55,21.1,49.5
2025-05-31,02:45:25,21.1,49.5
2025-05-31,02:45:55,21.1,49.5
2025-05-31,02:46:25,21.1,49.5
2025-05-31,02:46:55,21.1,49.5
2025-05-31,02:47:27,21.1,49.5
2025-05-31,02:47:55,21.1,49.5
2025-05-31,02:48:25,21.1,49.5
2025-05-31,02:48:55,21.1,49.5
2025-05-31,02:49:25,21.1,49.5
2025-05-31,02:49:55,21.1,49.5
2025-05-31,02:50:25,21.1,49.5
2025-05-31,02:50:55,21.1,49.5
2025-05-31,02:51:25,21.1,49.6
2025-05-31,02:51:55,21.1,49.5
2025-05-31,02:52:27,21.1,49.6
2025-05-31,02:52:55,21.1,49.5
2025-05-31,02:53:27,21.1,49.5
2025-05-31,02:53:57,21.1,49.6
2025-05-31,02:54:27,21.1,49.5
2025-05-31,02:54:55,21.1,49.5
2025-05-31,02:55:25,21.1,49.6
2025-05-31,02:55:55,21.1,49.5
2025-05-31,02:56:25,21.1,49.5
2025-05-31,02:56:55,21.1,49.6
2025-05-31,02:57:25,21.1,49.6
2025-05-31,02:57:55,21.1,49.6
2025-05-31,02:58:25,21.1,49.6
2025-05-31,02:58:55,21.1,49.6
2025-05-31,02:59:25,21.1,49.6
2025-05-31,02:59:55,21.1,49.6
2025-05-31,03:00:25,21.1,49.6
2025-05-31,03:00:55,21.1,49.6
2025-05-31,03:01:25,21.1,49.5
2025-05-31,03:01:55,21.1,49.6
2025-05-31,03:02:25,21.1,49.6
2025-05-31,03:02:55,21.1,49.6
2025-05-31,03:03:25,21.1,49.6
2025-05-31,03:03:55,21.1,49.6
2025-05-31,03:04:25,21.1,49.6
2025-05-31,03:04:55,21.1,49.6
2025-05-31,03:05:25,21.1,49.6
2025-05-31,03:05:55,21.1,49.6
2025-05-31,03:06:25,21.1,49.6
2025-05-31,03:06:55,21.1,49.6
2025-05-31,03:07:25,21.1,49.6
2025-05-31,03:07:55,21.1,49.6
2025-05-31,03:08:25,21.1,49.6
2025-05-31,03:08:55,21.1,49.6
2025-05-31,03:09:25,21.1,49.6
2025-05-31,03:09:55,21.1,49.6
2025-05-31,03:10:25,21.1,49.6
2025-05-31,03:10:55,21.1,49.6
2025-05-31,03:11:25,21.1,49.7
2025-05-31,03:11:55,21.1,49.7
2025-05-31,03:12:25,21.1,49.6
2025-05-31,03:12:55,21.1,49.7
2025-05-31,03:13:25,21.1,49.6
2025-05-31,03:13:55,21.1,49.6
2025-05-31,03:14:25,21.1,49.7
2025-05-31,03:14:57,21.1,49.7
2025-05-31,03:15:25,21.1,49.7
2025-05-31,03:15:55,21.1,49.6
2025-05-31,03:16:25,21.1,49.7
2025-05-31,03:16:55,21.1,49.6
2025-05-31,03:17:25,21.1,49.6
2025-05-31,03:17:55,21.1,49.7
2025-05-31,03:18:25,21.1,49.7
2025-05-31,03:18:55,21.1,49.7
2025-05-31,03:19:25,21.1,49.7
2025-05-31,03:19:55,21.1,49.7
2025-05-31,03:20:25,21.1,49.7
2025-05-31,03:20:57,21.1,49.7
2025-05-31,03:21:25,21.1,49.6
2025-05-31,03:21:59,21.1,49.7
2025-05-31,03:22:25,21.1,49.7
2025-05-31,03:22:57,21.1,49.7
2025-05-31,03:23:25,21.1,49.7
2025-05-31,03:23:55,21.1,49.7
2025-05-31,03:24:25,21.1,49.7
2025-05-31,03:24:55,21.1,49.7
2025-05-31,03:25:27,21.1,49.7
2025-05-31,03:25:55,21.1,49.7
2025-05-31,03:26:25,21.1,49.7
2025-05-31,03:26:55,21.1,49.7
2025-05-31,03:27:25,21.1,49.7
2025-05-31,03:27:55,21.1,49.7
2025-05-31,03:28:25,21.1,49.7
2025-05-31,03:28:55,21.1,49.7
2025-05-31,03:29:25,21.1,49.7
2025-05-31,03:29:55,21.1,49.7
