"# Sensor Name: internal_sensor, Pin: 9, InfluxDB Org: thz_lab, InfluxDB Bucket: sensor_data"
2025-05-11,01:23:46,21.2,35.7
2025-05-11,01:24:16,21.2,35.7
2025-05-11,01:24:46,21.2,35.7
2025-05-11,01:25:16,21.2,35.7
2025-05-11,01:25:49,21.2,35.8
2025-05-11,01:26:16,21.2,35.7
2025-05-11,01:26:49,21.2,35.7
2025-05-11,01:27:16,21.2,35.7
2025-05-11,01:27:46,21.2,35.8
2025-05-11,01:28:19,21.2,35.8
2025-05-11,01:28:46,21.2,35.7
2025-05-11,01:29:16,21.2,35.8
2025-05-11,01:29:46,21.2,35.7
2025-05-11,01:30:16,21.2,35.7
2025-05-11,01:30:46,21.2,35.7
2025-05-11,01:31:16,21.2,35.7
2025-05-11,01:31:46,21.2,35.7
2025-05-11,01:32:16,21.2,35.7
2025-05-11,01:32:49,21.2,35.8
2025-05-11,01:33:16,21.2,35.7
2025-05-11,01:33:46,21.2,35.7
2025-05-11,01:34:16,21.2,35.7
2025-05-11,01:34:46,21.2,35.7
2025-05-11,01:35:16,21.2,35.7
2025-05-11,01:35:46,21.2,35.8
2025-05-11,01:36:16,21.2,35.7
2025-05-11,01:36:46,21.2,35.7
2025-05-11,01:37:19,21.2,35.7
2025-05-11,01:37:46,21.2,35.7
2025-05-11,01:38:16,21.2,35.7
2025-05-11,01:38:46,21.2,35.8
2025-05-11,01:39:16,21.2,35.7
2025-05-11,01:39:46,21.2,35.7
2025-05-11,01:40:16,21.2,35.7
2025-05-11,01:40:49,21.2,35.7
2025-05-11,01:41:16,21.2,35.7
2025-05-11,01:41:46,21.2,35.7
2025-05-11,01:42:16,21.2,35.7
2025-05-11,01:42:46,21.2,35.7
2025-05-11,01:43:19,21.2,35.7
2025-05-11,01:43:49,21.2,35.7
2025-05-11,01:44:16,21.2,35.7
2025-05-11,01:44:46,21.2,35.7
2025-05-11,01:45:16,21.2,35.7
2025-05-11,01:45:46,21.2,35.7
2025-05-11,01:46:16,21.2,35.7
2025-05-11,01:46:46,21.2,35.7
2025-05-11,01:47:16,21.2,35.7
2025-05-11,01:47:49,21.2,35.7
2025-05-11,01:48:16,21.2,35.7
2025-05-11,01:48:46,21.2,35.7
2025-05-11,01:49:16,21.2,35.7
2025-05-11,01:49:46,21.2,35.7
2025-05-11,01:50:16,21.2,35.7
2025-05-11,01:50:49,21.2,35.7
2025-05-11,01:51:16,21.2,35.7
2025-05-11,01:51:46,21.2,35.7
2025-05-11,01:52:16,21.2,35.7
2025-05-11,01:52:46,21.2,35.7
2025-05-11,01:53:16,21.2,35.7
2025-05-11,01:53:46,21.2,35.7
2025-05-11,01:54:16,21.2,35.7
2025-05-11,01:54:46,21.2,35.7
2025-05-11,01:55:16,21.2,35.7
2025-05-11,01:55:46,21.2,35.7
2025-05-11,01:56:16,21.2,35.7
2025-05-11,01:56:46,21.2,35.7
2025-05-11,01:57:16,21.2,35.7
2025-05-11,01:57:46,21.2,35.7
2025-05-11,01:58:16,21.2,35.7
2025-05-11,01:58:46,21.2,35.7
2025-05-11,01:59:16,21.2,35.7
2025-05-11,01:59:46,21.2,35.7
2025-05-11,02:00:16,21.2,35.7
2025-05-11,02:00:46,21.2,35.7
2025-05-11,02:01:16,21.2,35.7
2025-05-11,02:01:46,21.2,35.7
2025-05-11,02:02:16,21.2,35.7
2025-05-11,02:02:46,21.2,35.7
2025-05-11,02:03:16,21.2,35.7
2025-05-11,02:03:46,21.2,35.7
2025-05-11,02:04:16,21.2,35.7
2025-05-11,02:04:46,21.2,35.7
2025-05-11,02:05:16,21.2,35.7
2025-05-11,02:05:46,21.2,35.7
2025-05-11,02:06:16,21.2,35.7
2025-05-11,02:06:46,21.2,35.7
2025-05-11,02:07:16,21.2,35.7
2025-05-11,02:07:46,21.2,35.7
2025-05-11,02:08:19,21.2,35.7
2025-05-11,02:08:49,21.2,35.6
2025-05-11,02:09:16,21.2,35.7
2025-05-11,02:09:46,21.2,35.7
2025-05-11,02:10:16,21.2,35.7
2025-05-11,02:10:46,21.2,35.7
2025-05-11,02:11:16,21.2,35.7
2025-05-11,02:11:49,21.2,35.7
2025-05-11,02:12:16,21.2,35.7
2025-05-11,02:12:46,21.2,35.7
2025-05-11,02:13:16,21.2,35.7
2025-05-11,02:13:49,21.2,35.7
2025-05-11,02:14:16,21.2,35.7
2025-05-11,02:14:46,21.2,35.7
2025-05-11,02:15:16,21.2,35.7
2025-05-11,02:15:46,21.2,35.7
2025-05-11,02:16:16,21.2,35.7
2025-05-11,02:16:46,21.2,35.7
2025-05-11,02:17:16,21.2,35.7
2025-05-11,02:17:46,21.2,35.7
2025-05-11,02:18:16,21.2,35.7
2025-05-11,02:18:46,21.2,35.7
2025-05-11,02:19:16,21.2,35.7
2025-05-11,02:19:46,21.2,35.7
2025-05-11,02:20:16,21.2,35.6
2025-05-11,02:20:46,21.2,35.7
2025-05-11,02:21:19,21.2,35.7
2025-05-11,02:21:46,21.2,35.7
2025-05-11,02:22:16,21.2,35.7
2025-05-11,02:22:46,21.2,35.7
2025-05-11,02:23:16,21.2,35.7
2025-05-11,02:23:46,21.2,35.7
2025-05-11,02:24:16,21.2,35.7
2025-05-11,02:24:46,21.2,35.7
2025-05-11,02:25:16,21.2,35.6
2025-05-11,02:25:46,21.2,35.6
2025-05-11,02:26:16,21.2,35.6
2025-05-11,02:26:46,21.2,35.7
2025-05-11,02:27:16,21.2,35.7
2025-05-11,02:27:46,21.2,35.7
2025-05-11,02:28:16,21.2,35.7
2025-05-11,02:28:46,21.2,35.7
2025-05-11,02:29:16,21.2,35.7
2025-05-11,02:29:46,21.2,35.7
2025-05-11,02:30:16,21.2,35.6
2025-05-11,02:30:46,21.2,35.6
2025-05-11,02:31:16,21.2,35.7
2025-05-11,02:31:46,21.2,35.7
2025-05-11,02:32:16,21.2,35.7
2025-05-11,02:32:46,21.2,35.7
2025-05-11,02:33:16,21.2,35.6
2025-05-11,02:33:46,21.2,35.6
2025-05-11,02:34:16,21.2,35.7
2025-05-11,02:34:46,21.2,35.7
2025-05-11,02:35:16,21.2,35.7
2025-05-11,02:35:46,21.2,35.6
2025-05-11,02:36:16,21.2,35.7
2025-05-11,02:36:46,21.2,35.7
2025-05-11,02:37:16,21.2,35.7
2025-05-11,02:37:49,21.2,35.6
2025-05-11,02:38:16,21.2,35.6
2025-05-11,02:38:46,21.2,35.7
2025-05-11,02:39:16,21.2,35.6
2025-05-11,02:39:46,21.2,35.7
2025-05-11,02:40:16,21.2,35.6
2025-05-11,02:40:46,21.2,35.7
2025-05-11,02:41:16,21.2,35.7
2025-05-11,02:41:46,21.2,35.6
2025-05-11,02:42:16,21.2,35.7
2025-05-11,02:42:46,21.2,35.7
2025-05-11,02:43:16,21.2,35.7
2025-05-11,02:43:46,21.2,35.6
2025-05-11,02:44:16,21.2,35.7
2025-05-11,02:44:46,21.2,35.6
2025-05-11,02:45:16,21.2,35.6
2025-05-11,02:45:46,21.2,35.7
2025-05-11,02:46:16,21.2,35.7
2025-05-11,02:46:46,21.2,35.6
2025-05-11,02:47:16,21.2,35.6
2025-05-11,02:47:46,21.2,35.6
2025-05-11,02:48:16,21.2,35.6
2025-05-11,02:48:46,21.2,35.6
2025-05-11,02:49:16,21.2,35.6
2025-05-11,02:49:46,21.2,35.6
2025-05-11,02:50:16,21.2,35.6
2025-05-11,02:50:46,21.2,35.7
2025-05-11,02:51:16,21.2,35.6
2025-05-11,02:51:46,21.2,35.6
2025-05-11,02:52:16,21.2,35.7
2025-05-11,02:52:46,21.2,35.6
2025-05-11,02:53:16,21.2,35.6
2025-05-11,02:53:46,21.2,35.6
2025-05-11,02:54:16,21.2,35.7
2025-05-11,02:54:46,21.2,35.6
2025-05-11,02:55:16,21.2,35.6
2025-05-11,02:55:46,21.2,35.6
2025-05-11,02:56:16,21.2,35.6
2025-05-11,02:56:46,21.2,35.6
2025-05-11,02:57:16,21.2,35.6
2025-05-11,02:57:46,21.2,35.6
2025-05-11,02:58:19,21.2,35.6
2025-05-11,02:58:46,21.2,35.6
2025-05-11,02:59:16,21.2,35.6
2025-05-11,02:59:46,21.2,35.6
2025-05-11,03:00:16,21.2,35.6
2025-05-11,03:00:46,21.2,35.6
2025-05-11,03:01:16,21.2,35.6
2025-05-11,03:01:46,21.2,35.6
2025-05-11,03:02:16,21.2,35.6
2025-05-11,03:02:49,21.2,35.6
2025-05-11,03:03:16,21.2,35.6
2025-05-11,03:03:49,21.2,35.6
2025-05-11,03:04:16,21.2,35.6
2025-05-11,03:04:46,21.2,35.6
2025-05-11,03:05:16,21.2,35.6
2025-05-11,03:05:46,21.2,35.6
2025-05-11,03:06:16,21.2,35.7
2025-05-11,03:06:46,21.2,35.6
2025-05-11,03:07:16,21.2,35.6
2025-05-11,03:07:46,21.2,35.6
2025-05-11,03:08:16,21.2,35.6
2025-05-11,03:08:46,21.2,35.6
2025-05-11,03:09:16,21.2,35.7
2025-05-11,03:09:46,21.2,35.6
2025-05-11,03:10:19,21.2,35.6
2025-05-11,03:10:46,21.2,35.6
2025-05-11,03:11:16,21.2,35.6
2025-05-11,03:11:46,21.2,35.6
2025-05-11,03:12:19,21.2,35.6
2025-05-11,03:12:46,21.2,35.6
2025-05-11,03:13:16,21.2,35.6
2025-05-11,03:13:46,21.2,35.6
2025-05-11,03:14:16,21.2,35.6
2025-05-11,03:14:46,21.2,35.6
2025-05-11,03:15:16,21.2,35.6
2025-05-11,03:15:46,21.2,35.6
2025-05-11,03:16:16,21.2,35.6
2025-05-11,03:16:46,21.2,35.6
2025-05-11,03:17:16,21.2,35.6
2025-05-11,03:17:49,21.2,35.6
2025-05-11,03:18:16,21.2,35.6
2025-05-11,03:18:46,21.2,35.6
2025-05-11,03:19:16,21.2,35.6
2025-05-11,03:19:46,21.2,35.6
2025-05-11,03:20:16,21.2,35.6
2025-05-11,03:20:46,21.2,35.6
2025-05-11,03:21:16,21.2,35.6
2025-05-11,03:21:46,21.2,35.6
2025-05-11,03:22:16,21.2,35.6
2025-05-11,03:22:46,21.2,35.6
2025-05-11,03:23:16,21.2,35.6
2025-05-11,03:23:46,21.2,35.6
2025-05-11,03:24:16,21.2,35.6
2025-05-11,03:24:46,21.2,35.6
2025-05-11,03:25:16,21.2,35.6
2025-05-11,03:25:46,21.2,35.6
2025-05-11,03:26:16,21.2,35.6
2025-05-11,03:26:46,21.2,35.6
2025-05-11,03:27:16,21.2,35.6
2025-05-11,03:27:46,21.2,35.6
2025-05-11,03:28:16,21.2,35.6
2025-05-11,03:28:46,21.2,35.6
2025-05-11,03:29:16,21.2,35.6
2025-05-11,03:29:46,21.2,35.6
2025-05-11,03:30:16,21.2,35.6
2025-05-11,03:30:46,21.2,35.6
2025-05-11,03:31:19,21.2,35.6
2025-05-11,03:31:46,21.2,35.6
2025-05-11,03:32:19,21.2,35.6
2025-05-11,03:32:46,21.2,35.5
2025-05-11,03:33:16,21.2,35.6
2025-05-11,03:33:46,21.2,35.6
2025-05-11,03:34:16,21.2,35.5
2025-05-11,03:34:46,21.2,35.6
2025-05-11,03:35:16,21.2,35.5
2025-05-11,03:35:49,21.2,35.6
2025-05-11,03:36:16,21.2,35.6
2025-05-11,03:36:46,21.2,35.5
2025-05-11,03:37:16,21.2,35.6
2025-05-11,03:37:46,21.2,35.6
2025-05-11,03:38:16,21.2,35.6
2025-05-11,03:38:46,21.2,35.5
2025-05-11,03:39:16,21.2,35.5
2025-05-11,03:39:46,21.2,35.6
2025-05-11,03:40:16,21.2,35.5
2025-05-11,03:40:46,21.2,35.5
2025-05-11,03:41:16,21.2,35.6
2025-05-11,03:41:46,21.2,35.6
2025-05-11,03:42:16,21.2,35.6
2025-05-11,03:42:46,21.2,35.6
2025-05-11,03:43:16,21.2,35.6
2025-05-11,03:43:46,21.2,35.5
2025-05-11,03:44:16,21.2,35.6
2025-05-11,03:44:46,21.2,35.5
2025-05-11,03:45:16,21.2,35.6
2025-05-11,03:45:46,21.2,35.6
2025-05-11,03:46:16,21.2,35.6
2025-05-11,03:46:46,21.2,35.6
2025-05-11,03:47:16,21.2,35.6
2025-05-11,03:47:46,21.2,35.6
2025-05-11,03:48:16,21.2,35.6
2025-05-11,03:48:46,21.2,35.6
2025-05-11,03:49:16,21.2,35.6
2025-05-11,03:49:46,21.2,35.5
2025-05-11,03:50:16,21.2,35.5
2025-05-11,03:50:46,21.2,35.5
2025-05-11,03:51:16,21.2,35.5
2025-05-11,03:51:46,21.2,35.5
2025-05-11,03:52:16,21.2,35.6
2025-05-11,03:52:46,21.2,35.5
2025-05-11,03:53:16,21.2,35.5
2025-05-11,03:53:46,21.2,35.5
2025-05-11,03:54:16,21.2,35.6
2025-05-11,03:54:49,21.2,35.6
2025-05-11,03:55:16,21.2,35.5
2025-05-11,03:55:49,21.2,35.5
2025-05-11,03:56:16,21.2,35.5
2025-05-11,03:56:46,21.2,35.5
2025-05-11,03:57:16,21.2,35.5
2025-05-11,03:57:46,21.2,35.5
2025-05-11,03:58:16,21.2,35.5
2025-05-11,03:58:46,21.2,35.5
2025-05-11,03:59:16,21.2,35.5
2025-05-11,03:59:46,21.2,35.5
2025-05-11,04:00:16,21.2,35.5
2025-05-11,04:00:46,21.2,35.5
2025-05-11,04:01:16,21.2,35.5
2025-05-11,04:01:46,21.2,35.6
2025-05-11,04:02:16,21.2,35.5
2025-05-11,04:02:49,21.2,35.6
2025-05-11,04:03:16,21.2,35.5
2025-05-11,04:03:46,21.2,35.5
2025-05-11,04:04:16,21.2,35.5
2025-05-11,04:04:49,21.2,35.5
2025-05-11,04:05:16,21.2,35.5
2025-05-11,04:05:46,21.2,35.5
2025-05-11,04:06:16,21.2,35.5
2025-05-11,04:06:46,21.2,35.5
2025-05-11,04:07:16,21.2,35.5
2025-05-11,04:07:46,21.2,35.5
2025-05-11,04:08:16,21.2,35.5
2025-05-11,04:08:46,21.2,35.5
2025-05-11,04:09:16,21.2,35.5
2025-05-11,04:09:49,21.2,35.5
2025-05-11,04:10:16,21.2,35.5
2025-05-11,04:10:46,21.2,35.5
2025-05-11,04:11:16,21.2,35.5
2025-05-11,04:11:46,21.2,35.5
2025-05-11,04:12:16,21.2,35.5
2025-05-11,04:12:49,21.2,35.5
2025-05-11,04:13:16,21.2,35.5
2025-05-11,04:13:46,21.2,35.5
2025-05-11,04:14:16,21.2,35.5
2025-05-11,04:14:46,21.2,35.5
2025-05-11,04:15:16,21.2,35.5
2025-05-11,04:15:46,21.2,35.5
2025-05-11,04:16:16,21.2,35.5
2025-05-11,04:16:46,21.2,35.5
2025-05-11,04:17:16,21.2,35.5
2025-05-11,04:17:49,21.2,35.5
2025-05-11,04:18:16,21.2,35.5
2025-05-11,04:18:46,21.2,35.5
2025-05-11,04:19:16,21.2,35.5
2025-05-11,04:19:46,21.2,35.5
2025-05-11,04:20:16,21.2,35.5
2025-05-11,04:20:46,21.2,35.5
2025-05-11,04:21:16,21.2,35.5
2025-05-11,04:21:46,21.2,35.5
2025-05-11,04:22:16,21.2,35.5
2025-05-11,04:22:46,21.2,35.5
2025-05-11,04:23:19,21.2,35.5
2025-05-11,04:23:46,21.2,35.5
2025-05-11,04:24:16,21.2,35.5
2025-05-11,04:24:46,21.2,35.5
2025-05-11,04:25:16,21.2,35.5
2025-05-11,04:25:46,21.2,35.5
2025-05-11,04:26:16,21.2,35.5
2025-05-11,04:26:46,21.2,35.5
2025-05-11,04:27:16,21.2,35.5
2025-05-11,04:27:46,21.2,35.5
2025-05-11,04:28:16,21.2,35.5
2025-05-11,04:28:46,21.2,35.5
2025-05-11,04:29:16,21.2,35.5
2025-05-11,04:29:49,21.2,35.5
